113.439
1.25938
-0.130087
-26.7558
-0.0430204
34.4272
-0.369457
0.0001287
-7.22754e-05
7.91011
-0.0151345
0.0238493
-2.73878
-88.5755
5.24267
7.46927
0.00144759
-0.00372922
0.000138253
-3.1524e-06
-0.0702858
0.000391903
39.9564
-1.72017
0.0775422
-0.00729307
-2.75146
-0.13448
0.000510127
0.0218413
-2.78503e-05
-5.08471e-07
-2.15092e-08
1.00126e-06
3.08659e-05
3.34493e-05
-4.22536e-07
-0.000510673
6.70662e-07
1.67369e-07
-4.05685e-06
2.25276e-06
-0.130477
2.75518e-08
7.8471e-09
4.12374e-07
-4.64886e-07
0.130954
0
2.3809e-05
-1.85787e-05
-5.21411e-05
1.88945e-06
-3.90902e+06
